Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-08 00:00:00-05:00,20.660900828323275,20.97662823089865,20.63779828589588,20.96892738342285,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,21.00743428907357,21.053637911010465,20.799515787177533,20.85342025756836,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.93812866601396,21.09984208138981,20.876523345567918,21.053638458251953,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.999736644936686,21.138349000684684,20.9227296174337,20.98433494567871,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,21.030530931718317,21.369360848321246,20.992028166353002,21.26925277709961,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.19995170337834,21.554181929720077,21.19995170337834,21.446372985839844,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.377072613458285,21.554187774658203,21.300065574610073,21.554187774658203,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.500274513234363,21.63118598521154,21.36936304125718,21.484872817993164,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.523381633599108,21.55418356184583,21.315463109983195,21.415571212768555,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.446371347203577,21.66969006657636,21.377065183208366,21.615785598754883,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.569588087466855,21.869913903973146,21.546485536663678,21.708200454711914,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.538783636198776,21.808307507279604,21.53108278630653,21.792905807495117,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.654289839189218,21.715895155097563,21.46947242267759,21.615785598754883,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.538778593116948,21.69279261732719,21.53107774502778,21.569581985473633,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.515681040487618,21.65429339121509,21.46947594438724,21.538782119750977,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.50027745777996,21.561882778395336,21.392468513899725,21.446372985839844,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.40787063235056,21.500279355824816,21.27695913088768,21.492578506469727,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.60038464851599,21.700494208315796,21.500276557502826,21.546480178833008,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.51567955162933,21.69279466806414,21.446373381061495,21.631189346313477,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.484871202715762,21.569579051387336,21.384763128747313,21.561878204345703,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.592686866084698,22.216440940932266,21.45407452305485,22.19333839416504,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,22.054721980421775,22.131728986645665,21.754396271813718,22.0239200592041,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.76209802324163,21.869906955161227,21.592683777541332,21.731294631958008,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.715899271003174,21.754402049948514,21.600387996593422,21.64659309387207,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.654292530874994,22.016223623227194,21.615788285654478,21.98542022705078,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.81600942088607,21.862213053705418,21.569588087466855,21.708200454711914,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.623491516226533,21.85451113784614,21.49258000563224,21.792905807495117,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.685090110203628,22.131728983698967,21.669688415203606,22.07012367248535,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.916112017882437,22.085527743536172,21.76980030600084,21.923812866210938,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.946913509645903,21.985416279165765,21.661988021324788,21.831403732299805,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.86991262304968,21.89301517249974,21.577287673950195,21.577287673950195,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.57727859146805,21.99311402502387,21.5541760517425,21.854501724243164,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.669687265180524,21.908409118652344,21.654287039784275,21.908409118652344,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.954614326196236,22.32424620069456,21.946913478545873,22.162532806396484,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.139431425797568,22.686178418599702,21.939213782735962,22.231840133666992,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.254942715352847,22.27804526108053,21.1383461100086,21.369365692138672,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.38476724602592,21.484875339268505,21.115243422822026,21.35396385192871,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.40787454772531,21.60809226121582,21.261562789579518,21.554187774658203,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.50797755735467,21.64658989110822,21.469473315319437,21.51567840576172,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.53877195682547,21.53877195682547,21.20764440373407,21.29235076904297,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.330864963284245,21.438673916110286,21.184551763886887,21.384769439697266,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.407862896648602,21.823699798840416,21.400163518862502,21.715890884399414,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.638889721832662,21.823705683042245,21.60038547858898,21.777502059936523,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.7081978678787,21.76210234454231,21.49257849243743,21.538782119750977,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.5079804547602,21.515681304204655,21.015137840610063,21.176851272583008,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.377069464035745,21.4155722433938,20.845722589930713,20.98433494567871,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.953525688471256,20.999730773326046,20.753309529246383,20.96892738342285,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.94569322816126,21.170331913668637,20.875977417408045,20.88372230529785,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.953445833340986,20.968938569762912,20.604868128659604,20.930208206176758,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.891463308817926,21.20131193373919,20.844986606066833,21.07737159729004,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,21.015402801031104,21.07737223238906,20.90695666552163,20.961179733276367,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.74429063165164,20.992168394955197,20.542889579600494,20.59711265563965,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.550635944387235,20.806260072477528,20.473173773987867,20.59711265563965,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.63584998594986,20.961190029758463,20.52740379716983,20.73655128479004,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.84499487384483,20.87598033961386,20.527401237053915,20.566131591796875,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.67457353535984,20.806258773577465,20.535141932839068,20.589365005493164,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.604863188769485,20.74429482820162,20.25628409018915,20.26403045654297,60055000,0.0,0.0
2011-03-02 00:00:00-05:00,20.225294069546816,20.426695102268347,20.171070998711762,20.202054977416992,48658200,0.0,0.0
2011-03-03 00:00:00-05:00,20.34149014267707,20.44993630336607,20.279520696930767,20.295013427734375,68271500,0.0,0.0
2011-03-04 00:00:00-05:00,20.310496657657445,20.325989382340843,19.985156826643824,20.101350784301758,70437200,0.0,0.0
2011-03-07 00:00:00-05:00,20.240786535408283,20.349234161057378,19.791507736199055,19.923192977905273,64980400,0.0,0.0
2011-03-08 00:00:00-05:00,19.961929270042003,20.155583993707598,19.868974352596467,20.070375442504883,50549800,0.0,0.0
2011-03-09 00:00:00-05:00,19.992910697672162,20.124595952002647,19.876718173843642,20.054880142211914,39789100,0.0,0.0
2011-03-10 00:00:00-05:00,19.845728453344076,19.915442765513834,19.636581084431782,19.68305778503418,66549500,0.0,0.0
2011-03-11 00:00:00-05:00,19.6830606994847,20.023893335126917,19.64433035615922,19.892208099365234,49905800,0.0,0.0
2011-03-14 00:00:00-04:00,19.745031411262392,19.954178824658587,19.63658526096866,19.89995574951172,54473400,0.0,0.0
2011-03-15 00:00:00-04:00,19.42744247704549,19.729543383406188,19.365473022472308,19.667573928833008,76067300,0.0,0.0
2011-03-16 00:00:00-04:00,19.535885593477907,19.58236378522965,19.117592209989006,19.202800750732422,100725400,0.0,0.0
2011-03-17 00:00:00-04:00,19.411945404370226,19.53588428580925,19.171814006265617,19.195053100585938,62497000,0.0,0.0
2011-03-18 00:00:00-04:00,19.41194564033522,19.50490054127842,19.21054458618164,19.21054458618164,85486700,0.0,0.0
2011-03-21 00:00:00-04:00,19.50489743572483,19.814744593755176,19.48165834482213,19.621089935302734,46878100,0.0,0.0
2011-03-22 00:00:00-04:00,19.59784698486328,19.721785823667307,19.543623927569957,19.59784698486328,30895600,0.0,0.0
2011-03-23 00:00:00-04:00,19.54362723716883,19.837983137276463,19.50489689753413,19.78376007080078,43969000,0.0,0.0
2011-03-24 00:00:00-04:00,19.830237366148893,20.039384752345732,19.752775207098086,19.99290657043457,38696700,0.0,0.0
2011-03-25 00:00:00-04:00,20.08586118800395,20.10135391510035,19.822490737236258,19.84572982788086,57029800,0.0,0.0
2011-03-28 00:00:00-04:00,19.876712427923117,19.923189128525514,19.659818695999142,19.68305778503418,48973200,0.0,0.0
2011-03-29 00:00:00-04:00,19.628836946054385,19.76826854113173,19.597851490495938,19.74502944946289,40763500,0.0,0.0
2011-03-30 00:00:00-04:00,19.830237721292416,19.92319113184387,19.752775560854328,19.837984085083008,41999300,0.0,0.0
2011-03-31 00:00:00-04:00,19.830244670505312,19.892214125078493,19.628843573775402,19.667573928833008,63233700,0.0,0.0
2011-04-01 00:00:00-04:00,19.776017438423466,19.776017438423466,19.605600365956434,19.737285614013672,63114200,0.0,0.0
2011-04-04 00:00:00-04:00,19.714050830626437,19.876720084126326,19.683065366644605,19.79151153564453,35433700,0.0,0.0
2011-04-05 00:00:00-04:00,20.000653319778156,20.279516506751527,19.938683886836053,19.969669342041016,73651100,0.0,0.0
2011-04-06 00:00:00-04:00,20.12459185681694,20.38021594820957,20.0316384476566,20.256277084350586,65581400,0.0,0.0
2011-04-07 00:00:00-04:00,20.28726706233257,20.34149014267707,20.116849978429137,20.295013427734375,46134700,0.0,0.0
2011-04-08 00:00:00-04:00,20.271775229296853,20.35698377502217,20.10910450359109,20.194313049316406,39887600,0.0,0.0
2011-04-11 00:00:00-04:00,20.2872644321531,20.33374114107024,19.98516213052186,20.12459373474121,34286300,0.0,0.0
2011-04-12 00:00:00-04:00,20.008401189188092,20.023893917956382,19.79150741883582,19.861223220825195,36920400,0.0,0.0
2011-04-13 00:00:00-04:00,19.868979751465886,20.039396900177668,19.799263913805376,19.853487014770508,38144700,0.0,0.0
2011-04-14 00:00:00-04:00,19.690813064575195,19.70630579761408,19.435188879307002,19.690813064575195,55239900,0.0,0.0
2011-04-15 00:00:00-04:00,19.72179487191642,19.799257051075024,19.504902543234138,19.652080535888672,65080400,0.0,0.0
2011-04-18 00:00:00-04:00,19.442939101467623,19.582370771530943,19.148583025229804,19.427446365356445,58045100,0.0,0.0
2011-04-19 00:00:00-04:00,19.365460744527294,19.497145936688774,19.26476099874141,19.481653213500977,38892400,0.0,0.0
2011-04-20 00:00:00-04:00,19.783773620969615,20.140097717556767,19.76053451479137,19.95418930053711,61608600,0.0,0.0
2011-04-21 00:00:00-04:00,19.977415978287386,20.05487666242053,19.64432971763064,19.768268585205078,46892300,0.0,0.0
2011-04-25 00:00:00-04:00,19.799252266130054,19.8457304488736,19.62883669514051,19.837984085083008,33525100,0.0,0.0
2011-04-26 00:00:00-04:00,19.938690493074567,20.48092431907586,19.8844674059681,20.287269592285156,69200000,0.0,0.0
2011-04-27 00:00:00-04:00,20.37247688071569,20.442192701287805,20.240791606020398,20.434446334838867,52689000,0.0,0.0
2011-04-28 00:00:00-04:00,20.4964144821371,20.8140095764208,20.4499377638751,20.6900691986084,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.566120655162138,20.635836438600723,19.644325700749786,20.07811164855957,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,20.0936065350462,20.140083236516436,19.737281217193857,19.876712799072266,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.830237366148893,20.023892025042013,19.745028843446228,19.99290657043457,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,20.02389994523976,20.333747226531322,19.97742322241312,20.186569213867188,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,20.178824260425788,20.202063362200906,19.892216059208412,19.97742462158203,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,20.194311527433626,20.310504049913703,19.946433752151297,20.03938865661621,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,19.985164681916828,20.109103573163743,19.884464886829257,20.008403778076172,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.659820335549018,20.023892040121645,19.55912056293459,19.88446044921875,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.868969636238976,19.876716000643018,19.528136989800885,19.644330978393555,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.636577555317455,19.66756152432801,19.442922947232407,19.613338470458984,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.582368584020912,19.613352575313467,19.326744376616343,19.388713836669922,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.334489625828454,19.4196981890371,18.978165593262283,19.03238868713379,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,19.02458841302603,19.258498182905164,18.923228553751887,19.118152618408203,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,19.125950616300152,19.289686124113604,18.907635118729555,19.250701904296875,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.375447318776004,19.3988372487145,19.10255340132661,19.274085998535156,37783600,0.0,0.0
2011-05-20 00:00:00-04:00,19.27409259978205,19.391048238139888,19.05577858077322,19.094762802124023,45451500,0.0,0.0
2011-05-23 00:00:00-04:00,18.87644196892021,18.907630526921434,18.736097919371613,18.84525489807129,52692500,0.0,0.0
2011-05-24 00:00:00-04:00,18.868646112729767,18.938818880322124,18.7438948563772,18.829660415649414,47691800,0.0,0.0
2011-05-25 00:00:00-04:00,18.84525319555274,18.954410164390953,18.837456056756846,18.86084747314453,34904200,0.0,0.0
2011-05-26 00:00:00-04:00,18.98560484847105,19.51579856053077,18.962213424532184,19.235107421875,78016600,0.0,0.0
2011-05-27 00:00:00-04:00,19.242897435782684,19.41443001967553,19.2195060205078,19.305273056030273,50251000,0.0,0.0
2011-05-31 00:00:00-04:00,19.461210765980503,19.53918066068581,19.258491121759583,19.50019645690918,60196300,0.0,0.0
2011-06-01 00:00:00-04:00,19.484610783323188,19.57037785408184,19.001199899589906,19.04798126220703,74033500,0.0,0.0
2011-06-02 00:00:00-04:00,19.094761360036543,19.21951264352081,18.853055934179842,18.88424301147461,51487800,0.0,0.0
2011-06-03 00:00:00-04:00,18.751695074779455,18.82186785945926,18.58795956862834,18.64253807067871,60697700,0.0,0.0
2011-06-06 00:00:00-04:00,18.626932977028083,18.907623952835028,18.533370309860288,18.720497131347656,54778700,0.0,0.0
2011-06-07 00:00:00-04:00,18.78288429891019,18.84525994446331,18.634741583039265,18.759492874145508,41112600,0.0,0.0
2011-06-08 00:00:00-04:00,18.634741228551913,18.728305438678078,18.60355414994497,18.665929794311523,42205000,0.0,0.0
2011-06-09 00:00:00-04:00,18.720502342136804,18.743893759015563,18.572359676209036,18.681516647338867,42878700,0.0,0.0
2011-06-10 00:00:00-04:00,18.728298168461116,18.728298168461116,18.47099854943722,18.486591339111328,49327200,0.0,0.0
2011-06-13 00:00:00-04:00,18.548976218526935,18.860854449968922,18.4788034305584,18.743900299072266,47572500,0.0,0.0
2011-06-14 00:00:00-04:00,18.946618653216742,19.063574282741776,18.860853075291686,18.88424301147461,42894500,0.0,0.0
2011-06-15 00:00:00-04:00,18.712702275168063,18.720499412907618,18.45540267837058,18.509981155395508,49410200,0.0,0.0
2011-06-16 00:00:00-04:00,18.517783482869465,18.790677431626438,18.439813570774277,18.71270751953125,57184100,0.0,0.0
2011-06-17 00:00:00-04:00,18.884245315414514,18.946620964766684,18.697118367358005,18.915433883666992,83320400,0.0,0.0
2011-06-20 00:00:00-04:00,18.845250599908034,19.227301425372296,18.837453462186073,19.079158782958984,54338400,0.0,0.0
2011-06-21 00:00:00-04:00,19.1181461952875,19.383242953127784,19.02458202134007,19.305273056030273,49708700,0.0,0.0
2011-06-22 00:00:00-04:00,19.180524913486597,19.344260385400297,19.17272777380228,19.21950912475586,44287300,0.0,0.0
2011-06-23 00:00:00-04:00,19.05577155872017,19.219507012640268,18.8686446883177,19.20391273498535,59470400,0.0,0.0
2011-06-24 00:00:00-04:00,19.11035217848214,19.133743597577944,18.86084965673628,18.94661521911621,101387200,0.0,0.0
2011-06-27 00:00:00-04:00,18.89203597080772,19.85106180799356,18.89203597080772,19.64834213256836,92044200,0.0,0.0
2011-06-28 00:00:00-04:00,19.726311376413506,20.20972362847556,19.6171543947537,20.116159439086914,81032100,0.0,0.0
2011-06-29 00:00:00-04:00,20.045986100447355,20.045986100447355,19.773093654035463,19.975814819335938,66051000,0.0,0.0
2011-06-30 00:00:00-04:00,20.069379265664022,20.2721004486084,20.007003631462094,20.2721004486084,52535400,0.0,0.0
2011-07-01 00:00:00-04:00,20.217527858214076,20.404654815462045,20.14735506335198,20.287700653076172,52906200,0.0,0.0
2011-07-05 00:00:00-04:00,20.350066842133284,20.389051049082195,20.194127040033315,20.295488357543945,37805300,0.0,0.0
2011-07-06 00:00:00-04:00,20.248706896540696,20.560586521871528,20.2409097571922,20.52939796447754,48744200,0.0,0.0
2011-07-07 00:00:00-04:00,20.654155350608256,20.958236439699984,20.55279548329525,20.87247085571289,51946500,0.0,0.0
2011-07-08 00:00:00-04:00,20.693136061261427,21.036201288660507,20.66974464192189,20.98941993713379,58320700,0.0,0.0
2011-07-11 00:00:00-04:00,20.7555081054336,20.895852135759856,20.654146792964966,20.763303756713867,43999800,0.0,0.0
2011-07-12 00:00:00-04:00,20.700931867895452,20.88806024969919,20.53719639275763,20.69313621520996,47319300,0.0,0.0
2011-07-13 00:00:00-04:00,20.73991382856887,21.020603376373487,20.669741069829694,20.763303756713867,40861800,0.0,0.0
2011-07-14 00:00:00-04:00,20.75551496944215,21.0595960331058,20.55279376461552,20.638559341430664,46382300,0.0,0.0
2011-07-15 00:00:00-04:00,20.63854985406131,20.99721073992811,20.63854985406131,20.88025665283203,49132400,0.0,0.0
